61wd-2CqgYs,0903,0.634,0.248,0.683,0.450,2,0.0000
61wd-2CqgYs,0903,0.634,0.248,0.683,0.450,3,0.1452
61wd-2CqgYs,0903,0.634,0.248,0.683,0.450,4,0.0002
61wd-2CqgYs,0903,0.634,0.248,0.683,0.450,5,0.0001
61wd-2CqgYs,0903,0.634,0.248,0.683,0.450,6,0.0001
61wd-2CqgYs,0903,0.634,0.248,0.683,0.450,7,0.0048
61wd-2CqgYs,0903,0.634,0.248,0.683,0.450,8,0.0000
61wd-2CqgYs,0903,0.634,0.248,0.683,0.450,9,0.0000
61wd-2CqgYs,0903,0.634,0.248,0.683,0.450,10,0.0180
63_mnV240DY,0903,0.354,0.077,0.509,0.616,1,0.0001
63_mnV240DY,0903,0.354,0.077,0.509,0.616,2,0.2054
63_mnV240DY,0903,0.354,0.077,0.509,0.616,3,0.0000
63_mnV240DY,0903,0.354,0.077,0.509,0.616,4,0.0069
63_mnV240DY,0903,0.354,0.077,0.509,0.616,5,0.0170
63_mnV240DY,0903,0.354,0.077,0.509,0.616,6,0.0003
63_mnV240DY,0903,0.354,0.077,0.509,0.616,7,0.0003
63_mnV240DY,0903,0.354,0.077,0.509,0.616,8,0.0082
63_mnV240DY,0903,0.354,0.077,0.509,0.616,9,0.0000
63_mnV240DY,0903,0.354,0.077,0.509,0.616,10,0.0001
63_mnV240DY,0903,0.224,0.031,0.413,0.982,1,0.0004
63_mnV240DY,0903,0.224,0.031,0.413,0.982,2,0.0027
63_mnV240DY,0903,0.224,0.031,0.413,0.982,3,0.0226
63_mnV240DY,0903,0.224,0.031,0.413,0.982,4,0.0052
63_mnV240DY,0903,0.224,0.031,0.413,0.982,5,0.0014
63_mnV240DY,0903,0.224,0.031,0.413,0.982,6,0.0002
63_mnV240DY,0903,0.224,0.031,0.413,0.982,7,0.0006
63_mnV240DY,0903,0.224,0.031,0.413,0.982,8,0.0149
63_mnV240DY,0903,0.224,0.031,0.413,0.982,9,0.0000
63_mnV240DY,0903,0.224,0.031,0.413,0.982,10,0.0000
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,1,0.0000
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,2,0.0000
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,3,0.0000
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,4,0.0001
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,5,0.0011
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,6,0.0869
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,7,0.3076
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,8,0.0000
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,9,0.0000
65PPXB-kyRw,0903,0.225,0.136,0.429,0.980,10,0.0002
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,1,0.0000
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,2,0.0001
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,3,0.0000
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,4,0.0000
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,5,0.7609
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,6,0.0036
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,7,0.0001
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,8,0.1787
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,9,0.0003
69Arg1isT3A,0903,0.398,0.458,0.446,0.567,10,0.0145
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,1,0.0425
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,2,0.0007
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,3,0.0579
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,4,0.0002
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,5,0.0001
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,6,0.0149
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,7,0.0020
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,8,0.0000
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,9,0.0000
69HMyCrPNJM,0903,0.202,0.015,0.332,0.790,10,0.0002
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,1,0.0005
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,2,0.0000
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,3,0.0000
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,4,0.0001
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,5,0.0008
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,6,0.8323
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,7,0.1395
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,8,0.0001
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,9,0.0000
69KZo3Cmito,0903,0.278,0.051,0.626,0.990,10,0.0006
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,1,0.0002
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,2,0.0000
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,3,0.0094
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,4,0.0002
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,5,0.0007
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,6,0.0000
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,7,0.0236
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,8,0.0048
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,9,0.0000
6DUjr-pLsxY,0903,0.832,0.399,0.998,0.980,10,0.0000
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,1,0.0000
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,2,0.0000
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,3,0.0000
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,4,0.0000
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,5,0.9886
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,6,0.0004
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,7,0.0001
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,8,0.0553
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,9,0.0000
6J-4GK8LHFw,0903,0.453,0.298,0.563,0.652,10,0.0000
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,1,0.0000
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,2,0.0020
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,3,0.0001
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,4,0.0001
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,5,0.0013
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,6,1.0000
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,7,0.0001
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,8,0.0000
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,9,0.0000
6JHijqutcvQ,0903,0.336,0.068,0.548,0.986,10,0.0000
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,1,0.0000
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,2,0.0003
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,3,0.0000
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,4,0.0000
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,5,0.0021
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,6,0.0082
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,7,0.0011
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,8,0.0000
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,9,0.0000
6JOHZSr9ClA,0903,0.077,0.477,0.242,0.982,10,0.0129
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,1,0.0000
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,2,0.0001
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,3,0.0001
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,4,0.0013
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,5,0.0000
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,6,0.0402
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,7,0.0411
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,8,0.0005
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,9,0.0000
6Je926XmdIo,0903,0.109,0.199,0.241,0.489,10,0.0232
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,1,0.0000
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,2,0.0000
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,3,0.0017
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,4,0.0008
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,5,0.0001
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,6,0.0000
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,7,0.9505
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,8,0.0135
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,9,0.0000
6KusB6XjY2E,0903,0.019,0.291,0.340,0.897,10,0.0001
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,1,0.0000
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,2,0.0002
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,3,0.0000
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,4,0.0000
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,5,0.0002
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,6,0.0000
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,7,0.2002
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,8,0.9809
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,9,0.0000
6KusB6XjY2E,0903,0.496,0.095,0.996,0.963,10,0.0000
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,1,0.0000
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,2,0.0000
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,3,0.0000
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,4,0.0000
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,5,0.0000
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,6,0.0000
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,7,0.0000
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,8,0.9993
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,9,0.0000
6LzMojjHA9k,0903,0.349,0.291,0.477,0.703,10,0.0001
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,1,0.0000
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,2,0.0000
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,3,0.0000
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,4,0.0000
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,5,0.0000
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,6,0.0000
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,7,0.0002
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,8,0.0031
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,9,0.0000
6LzMojjHA9k,0903,0.391,0.417,0.478,0.740,10,0.0033
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,1,0.0000
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,2,0.0000
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,3,0.0000
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,4,0.0000
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,5,0.0002
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,6,0.0000
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,7,0.0000
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,8,0.1771
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,9,0.0000
6LzMojjHA9k,0903,0.935,0.308,0.999,0.667,10,0.0005
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,1,0.0000
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,2,0.2820
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,3,0.0000
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,4,0.2368
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,5,0.0018
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,6,0.0000
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,7,0.7641
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,8,0.0000
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,9,0.0000
6MhpM4MmeBE,0903,0.546,0.078,0.956,0.836,10,0.0001
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,1,0.0000
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,2,0.0000
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,3,0.0000
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,4,0.0009
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,5,0.5361
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,6,0.0010
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,7,0.0000
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,8,0.0004
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,9,0.0001
6ON1fwaP05s,0903,0.343,0.029,0.512,0.703,10,0.4145
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,1,0.0000
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,2,0.0000
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,3,0.0000
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,4,0.0004
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,5,0.0008
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,6,0.0091
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,7,0.0001
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,8,0.0001
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,9,0.0000
6Oynu3vUlwQ,0903,0.341,0.377,0.607,0.846,10,0.0017
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,1,0.0001
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,2,0.0001
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,3,0.0000
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,4,0.0002
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,5,0.0028
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,6,0.0000
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,7,0.0007
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,8,0.1601
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,9,0.0000
6PDiSbT2af4,0903,0.189,0.124,0.704,0.881,10,0.0046
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,1,0.0000
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,2,0.0002
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,3,0.0002
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,4,0.0008
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,5,0.0016
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,6,0.0000
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,7,0.0010
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,8,0.0011
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,9,0.0005
6Rky5V67Xgg,0903,0.229,0.128,0.803,0.913,10,0.0003
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,1,0.0000
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,2,0.0001
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,3,0.0000
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,4,0.0002
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,5,0.0013
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,6,0.5955
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,7,0.0000
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,8,0.0000
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,9,0.0000
6SyhTBv5TC4,0903,0.378,0.121,0.691,0.906,10,0.0019
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,1,0.0000
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,2,0.0005
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,3,0.0003
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,4,0.0020
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,5,0.0012
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,6,0.0020
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,7,0.1872
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,8,0.0044
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,9,0.0000
6T5uyrvkSkU,0903,0.474,0.000,1.000,1.000,10,0.0003
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,1,0.0000
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,2,0.0000
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,3,0.0000
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,4,0.0000
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,5,0.0000
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,6,0.0001
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,7,0.0000
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,8,0.0000
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,9,1.0000
6U0fKU-XR3k,0903,0.045,0.173,0.947,0.971,10,0.0000
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,1,0.0000
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,2,0.0000
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,3,0.0005
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,4,0.0000
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,5,0.0001
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,6,0.0000
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,7,0.0125
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,8,0.9984
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,9,0.0060
6UpFJK9_8y8,0903,0.538,0.000,0.906,0.501,10,0.0001
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,1,0.0000
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,2,0.0000
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,3,0.0000
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,4,0.0000
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,5,0.0000
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,6,0.0000
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,7,0.7997
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,8,0.0019
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,9,0.0009
6V4IIkEpWkE,0903,0.312,0.328,0.619,0.776,10,0.0000
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,1,0.0000
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,2,0.0010
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,3,0.0001
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,4,0.0009
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,5,0.0010
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,6,0.0009
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,7,0.0001
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,8,0.0391
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,9,0.9897
6WMVjYAUvPE,0903,0.158,0.043,0.940,0.965,10,0.0004
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,1,0.0000
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,2,0.0003
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,3,0.0000
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,4,0.0000
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,5,0.0095
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,6,0.0000
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,7,0.0001
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,8,0.9291
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,9,0.0000
6Wh1iI10u0I,0903,0.406,0.007,0.815,0.974,10,0.0020
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,1,0.0000
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,2,0.0002
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,3,0.0000
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,4,0.0004
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,5,0.0000
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,6,0.0000
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,7,0.0005
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,8,0.0028
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,9,0.0001
6XH-K7w15uc,0903,0.062,0.017,0.690,0.978,10,0.0014
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,1,0.0000
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,2,0.0000
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,3,0.0000
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,4,0.0003
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,5,0.0000
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,6,0.0000
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,7,0.0001
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,8,0.0000
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,9,0.0067
6XH-K7w15uc,0903,0.345,0.338,0.656,0.887,10,0.0023
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,1,0.0172
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,2,0.0001
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,3,0.0001
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,4,0.0000
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,5,0.0019
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,6,0.0000
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,7,0.0003
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,8,0.0253
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,9,0.0065
6XInl6ybtCM,0903,0.124,0.237,0.259,0.541,10,0.0083
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,1,0.1176
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,2,0.0000
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,3,0.0008
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,4,0.0029
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,5,0.0576
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,6,0.0019
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,7,0.0339
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,8,0.0019
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,9,0.0008
6XQ5pMkUxnA,0903,0.815,0.449,0.903,0.688,10,0.0035
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,1,0.0032
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,2,0.0000
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,3,0.0002
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,4,0.0118
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,5,0.0033
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,6,0.0262
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,7,0.0753
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,8,0.0066
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,9,0.0004
6YoOAYm-FMc,0903,0.116,0.180,0.241,0.374,10,0.0004
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,1,0.0111
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,2,0.0000
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,3,0.0088
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,4,0.0002
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,5,0.0000
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,6,0.0000
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,7,0.2755
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,8,0.3242
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,9,0.0002
6a6b-LXt1jY,0903,0.258,0.109,0.374,0.349,10,0.0001
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,1,0.0000
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,2,0.0000
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,3,0.0009
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,4,0.0000
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,5,0.0004
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,6,0.0000
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,7,0.0030
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,8,0.9993
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,9,0.0000
6a6b-LXt1jY,0903,0.000,0.162,0.199,0.729,10,0.0002
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,1,0.0000
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,2,0.9140
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,3,0.0000
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,4,0.0272
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,5,0.0131
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,6,0.0000
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,7,0.1072
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,8,0.0000
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,9,0.0000
6cryRZct7Q4,0903,0.234,0.282,0.753,0.918,10,0.0001
6dQLA_OD2Uw,0903,0.426,0.349,0.662,0.579,1,0.0000
6dQLA_OD2Uw,0903,0.426,0.349,0.662,0.579,2,0.0000
6dQLA_OD2Uw,0903,0.426,0.349,0.662,0.579,3,0.0000
6dQLA_OD2Uw,0903,0.426,0.349,0.662,0.579,4,0.0000
6dQLA_OD2Uw,0903,0.426,0.349,0.662,0.579,5,0.0018
