1tQHSaBjNGk,0903,0.479,0.386,0.827,0.613,3,0.0000
1tQHSaBjNGk,0903,0.479,0.386,0.827,0.613,4,0.0000
1tQHSaBjNGk,0903,0.479,0.386,0.827,0.613,5,0.0196
1tQHSaBjNGk,0903,0.479,0.386,0.827,0.613,6,0.0000
1tQHSaBjNGk,0903,0.479,0.386,0.827,0.613,7,0.0006
1tQHSaBjNGk,0903,0.479,0.386,0.827,0.613,8,0.0254
1tQHSaBjNGk,0903,0.479,0.386,0.827,0.613,9,0.2119
1tQHSaBjNGk,0903,0.479,0.386,0.827,0.613,10,0.0000
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,1,0.0190
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,2,0.0000
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,3,0.0000
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,4,0.0007
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,5,0.0004
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,6,0.0018
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,7,0.0002
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,8,0.0008
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,9,0.0000
1tSDKjSurqY,0903,0.000,0.265,0.094,0.836,10,0.0010
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,1,0.0000
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,2,0.0002
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,3,0.0000
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,4,0.0000
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,5,0.0000
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,6,0.0000
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,7,1.0000
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,8,0.0000
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,9,0.0000
1tZzP_idPl4,0903,0.312,0.101,0.677,0.948,10,0.0000
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,1,0.0002
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,2,0.1754
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,3,0.0001
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,4,0.0004
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,5,0.0022
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,6,0.0023
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,7,0.0011
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,8,0.0002
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,9,0.0001
1tdywKtfldo,0903,0.095,0.007,0.757,0.991,10,0.0001
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,1,0.0000
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,2,0.0000
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,3,0.0002
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,4,0.0000
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,5,0.0766
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,6,0.0001
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,7,0.0000
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,8,0.0002
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,9,0.0000
1tjeK6gTjQw,0903,0.458,0.324,0.710,0.881,10,0.0000
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,1,0.2331
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,2,0.0127
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,3,0.0009
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,4,0.0002
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,5,0.0178
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,6,0.0006
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,7,0.0022
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,8,0.0469
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,9,0.0001
1ua0EHTonwg,0903,0.573,0.279,0.958,0.999,10,0.0007
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,1,0.0000
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,2,0.0000
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,3,0.0000
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,4,0.0000
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,5,0.0000
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,6,1.0000
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,7,0.0001
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,8,0.0000
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,9,0.0000
1urwXgykJAA,0903,0.473,0.248,0.652,0.907,10,0.0000
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,1,0.0048
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,2,0.0000
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,3,0.0029
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,4,0.0000
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,5,0.0004
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,6,0.0000
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,7,0.0008
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,8,0.0001
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,9,0.0002
1v01TyTHkwE,0903,0.295,0.135,0.480,0.826,10,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,1,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,2,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,3,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,4,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,5,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,6,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,7,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,8,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,9,0.0000
1v2rBJ8YlV0,0903,0.367,0.193,0.989,0.985,10,1.0000
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,1,0.0000
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,2,0.0000
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,3,0.0000
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,4,0.0000
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,5,0.0000
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,6,0.8252
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,7,0.9766
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,8,0.0000
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,9,0.0000
1vFXz_q3UCE,0903,0.330,0.062,0.659,0.798,10,0.0000
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,1,0.0002
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,2,0.0810
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,3,0.0060
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,4,0.1087
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,5,0.0009
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,6,0.0000
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,7,0.0039
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,8,0.0001
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,9,0.0017
1vGzOofS2Mk,0903,0.447,0.004,1.000,1.000,10,0.0004
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,1,0.0033
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,2,0.0000
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,3,0.0000
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,4,0.0000
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,5,0.0419
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,6,0.8713
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,7,0.0012
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,8,0.0009
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,9,0.0000
1vUOFxal8sE,0903,0.249,0.016,0.659,0.971,10,0.0001
1vYukTczRos,0903,0.261,0.126,0.965,0.977,1,0.0000
1vYukTczRos,0903,0.261,0.126,0.965,0.977,2,0.0000
1vYukTczRos,0903,0.261,0.126,0.965,0.977,3,0.0000
1vYukTczRos,0903,0.261,0.126,0.965,0.977,4,0.0000
1vYukTczRos,0903,0.261,0.126,0.965,0.977,5,0.0000
1vYukTczRos,0903,0.261,0.126,0.965,0.977,6,0.0000
1vYukTczRos,0903,0.261,0.126,0.965,0.977,7,0.9802
1vYukTczRos,0903,0.261,0.126,0.965,0.977,8,0.0009
1vYukTczRos,0903,0.261,0.126,0.965,0.977,9,0.0000
1vYukTczRos,0903,0.261,0.126,0.965,0.977,10,0.0000
1val3qlpldk,0903,0.112,0.437,0.664,0.798,1,0.0000
1val3qlpldk,0903,0.112,0.437,0.664,0.798,2,0.0000
1val3qlpldk,0903,0.112,0.437,0.664,0.798,3,0.0000
1val3qlpldk,0903,0.112,0.437,0.664,0.798,4,0.0000
1val3qlpldk,0903,0.112,0.437,0.664,0.798,5,0.0003
1val3qlpldk,0903,0.112,0.437,0.664,0.798,6,0.0000
1val3qlpldk,0903,0.112,0.437,0.664,0.798,7,0.0009
1val3qlpldk,0903,0.112,0.437,0.664,0.798,8,0.0063
1val3qlpldk,0903,0.112,0.437,0.664,0.798,9,0.0002
1val3qlpldk,0903,0.112,0.437,0.664,0.798,10,0.0000
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,1,0.0000
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,2,0.0000
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,3,0.0000
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,4,0.0000
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,5,0.0131
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,6,0.0109
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,7,0.0027
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,8,0.0001
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,9,0.0000
1veYZs0bmks,0903,0.498,0.218,0.751,0.669,10,0.0000
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,1,0.0005
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,2,1.0000
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,3,0.0000
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,4,0.0091
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,5,0.0006
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,6,0.0000
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,7,0.0004
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,8,0.0000
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,9,0.0000
1vk2fWplMzE,0903,0.408,0.009,0.993,0.989,10,0.0000
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,1,0.0002
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,2,0.0000
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,3,0.0000
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,4,0.0000
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,5,0.0002
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,6,0.5530
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,7,0.0002
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,8,0.0003
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,9,0.0001
1vmP_m6wb9A,0903,0.379,0.345,0.482,0.685,10,0.0001
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,1,0.0146
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,2,0.0019
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,3,0.0066
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,4,0.0012
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,5,0.0099
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,6,0.6001
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,7,0.0119
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,8,0.0081
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,9,0.0017
1vmP_m6wb9A,0903,0.537,0.283,0.568,0.364,10,0.0278
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,1,0.0025
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,2,0.0000
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,3,0.0001
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,4,0.0000
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,5,0.0019
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,6,0.0519
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,7,0.0001
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,8,0.0006
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,9,0.0002
1vmP_m6wb9A,0903,0.606,0.354,0.725,0.800,10,0.0006
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,1,0.0000
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,2,0.0000
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,3,0.0000
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,4,0.0000
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,5,0.0001
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,6,0.0030
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,7,0.0002
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,8,0.1689
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,9,0.0000
1vmP_m6wb9A,0903,0.903,0.411,1.000,0.680,10,0.0011
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,1,0.0000
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,2,0.0007
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,3,0.0000
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,4,0.0000
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,5,0.0049
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,6,0.0000
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,7,0.0145
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,8,0.0035
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,9,0.0000
1vpYCZ4HlJY,0903,0.455,0.288,0.722,0.984,10,0.0000
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,1,0.0001
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,2,0.0445
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,3,0.0001
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,4,0.0113
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,5,0.0025
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,6,0.0002
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,7,0.0001
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,8,0.0004
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,9,0.0190
1vv0XFrK-3o,0903,0.169,0.001,1.000,1.000,10,0.0001
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,1,0.0409
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,2,0.0001
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,3,0.0005
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,4,0.0000
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,5,0.0000
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,6,0.0016
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,7,0.0012
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,8,0.0001
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,9,0.0000
1vwhPM5J0cc,0903,0.631,0.321,0.829,0.974,10,0.0001
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,1,0.7004
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,2,0.0000
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,3,0.0001
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,4,0.0000
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,5,0.0048
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,6,0.0001
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,7,0.0000
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,8,0.0001
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,9,0.0007
1w2WLa4EnqI,0903,0.442,0.164,0.569,0.909,10,0.0000
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,1,0.0491
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,2,0.0000
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,3,0.0000
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,4,0.0000
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,5,0.0043
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,6,0.0000
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,7,0.0002
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,8,0.9907
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,9,0.0000
1w2WLa4EnqI,0903,0.025,0.000,0.475,0.985,10,0.0000
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,1,0.0000
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,2,0.0000
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,3,0.0000
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,4,0.0000
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,5,1.0000
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,6,0.9988
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,7,0.0000
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,8,0.0000
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,9,0.0000
1w9mEob47VQ,0903,0.426,0.365,0.576,0.543,10,0.0000
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,1,0.3011
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,2,0.0001
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,3,0.0001
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,4,0.0001
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,5,0.0005
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,6,0.0000
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,7,0.0380
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,8,0.0001
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,9,0.0007
1wF-o9gdCmI,0903,0.706,0.784,0.777,0.997,10,0.0023
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,1,0.0002
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,2,0.0000
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,3,0.0000
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,4,0.0000
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,5,0.8616
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,6,0.0000
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,7,0.0000
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,8,0.9995
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,9,0.0000
1wGbjfCeurw,0903,0.045,0.130,0.298,0.493,10,0.0039
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,1,0.0000
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,2,0.0000
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,3,0.0000
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,4,0.0000
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,5,0.0000
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,6,0.0000
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,7,0.9802
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,8,0.0001
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,9,0.0000
1wb23f3YgYY,0903,0.416,0.236,0.640,0.941,10,0.0000
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,1,0.0001
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,2,0.0155
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,3,0.0003
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,4,0.0901
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,5,0.0001
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,6,0.0000
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,7,0.0050
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,8,0.0001
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,9,0.1482
1wfjkxs4HuA,0903,0.350,0.005,0.999,0.996,10,0.0000
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,1,0.0000
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,2,0.0003
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,3,0.0000
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,4,0.0000
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,5,0.0003
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,6,0.0000
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,7,0.9983
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,8,0.0000
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,9,0.0000
1wp0DMf44jQ,0903,0.183,0.000,0.478,0.992,10,0.0000
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,1,0.0000
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,2,0.9968
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,3,0.0000
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,4,0.0008
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,5,0.0009
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,6,0.0000
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,7,0.9920
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,8,0.0000
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,9,0.0000
1wpg1XRIg8o,0903,0.574,0.000,0.980,0.747,10,0.0000
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,1,0.0000
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,2,0.0000
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,3,0.0000
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,4,0.0000
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,5,0.0000
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,6,0.9852
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,7,0.0000
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,8,0.0000
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,9,0.0000
1x-EmYPHYvM,0903,0.689,0.246,0.787,0.574,10,0.0000
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,1,0.0001
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,2,0.4522
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,3,0.0000
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,4,0.0055
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,5,0.0016
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,6,0.0000
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,7,0.0032
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,8,0.0000
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,9,0.0000
1xSRJRAdkPc,0903,0.028,0.059,0.895,0.995,10,0.0016
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,1,0.0001
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,2,0.0000
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,3,0.0000
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,4,0.0002
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,5,0.0000
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,6,0.1977
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,7,0.0023
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,8,0.0375
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,9,0.0002
1xU_iWP7ArU,0903,0.282,0.015,0.348,0.436,10,0.0001
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,1,0.0000
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,2,0.0000
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,3,0.0000
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,4,0.0001
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,5,0.0002
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,6,0.0000
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,7,0.0028
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,8,0.7680
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,9,0.0251
1xU_iWP7ArU,0903,0.073,0.251,0.819,0.967,10,0.0000
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,1,0.0015
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,2,0.8538
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,3,0.0000
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,4,0.0157
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,5,0.0097
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,6,0.0001
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,7,0.2583
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,8,0.0001
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,9,0.0000
1xaBwEHNkUo,0903,0.145,0.012,0.900,0.938,10,0.0001
1xgxqbxWlyM,0903,0.459,0.263,0.639,0.965,1,0.0000
1xgxqbxWlyM,0903,0.459,0.263,0.639,0.965,2,0.0003
1xgxqbxWlyM,0903,0.459,0.263,0.639,0.965,3,0.0000
1xgxqbxWlyM,0903,0.459,0.263,0.639,0.965,4,0.0000
1xgxqbxWlyM,0903,0.459,0.263,0.639,0.965,5,0.5430
